1.9510000000e+01 2.9657920595e+00 3.6067130114e-01 3.0000156883e+00 3.4223628773e-02 0.0000000000e+00 2.2398560631e-02 
1.9530000000e+01 2.9674247910e+00 3.6012604508e-01 3.0000152922e+00 3.2590501105e-02 0.0000000000e+00 2.1709326134e-02 
1.9550000000e+01 2.9690170939e+00 3.5958893871e-01 3.0000148972e+00 3.0997803363e-02 0.0000000000e+00 2.1021472843e-02 
1.9570000000e+01 2.9705689640e+00 3.5905990231e-01 3.0000145035e+00 2.9445539499e-02 0.0000000000e+00 2.0334968989e-02 
1.9590000000e+01 2.9720803988e+00 3.5853885782e-01 3.0000141109e+00 2.7933712109e-02 0.0000000000e+00 1.9649782989e-02 
1.9610000000e+01 2.9735513971e+00 3.5802572891e-01 3.0000137196e+00 2.6462322432e-02 0.0000000000e+00 1.8965883447e-02 
1.9630000000e+01 2.9749819590e+00 3.5752044110e-01 3.0000133293e+00 2.5031370343e-02 0.0000000000e+00 1.8283239149e-02 
1.9650000000e+01 2.9763720858e+00 3.5702292200e-01 3.0000129402e+00 2.3640854350e-02 0.0000000000e+00 1.7601819063e-02 
1.9670000000e+01 2.9777217806e+00 3.5653310134e-01 3.0000125522e+00 2.2290771593e-02 0.0000000000e+00 1.6921592333e-02 
1.9690000000e+01 2.9790310474e+00 3.5605091047e-01 3.0000121652e+00 2.0981117833e-02 0.0000000000e+00 1.6242528276e-02 
1.9710000000e+01 2.9802998919e+00 3.5557628034e-01 3.0000117793e+00 1.9711887456e-02 0.0000000000e+00 1.5564596385e-02 
1.9730000000e+01 2.9815283210e+00 3.5510913642e-01 3.0000113945e+00 1.8483073467e-02 0.0000000000e+00 1.4887766318e-02 
1.9750000000e+01 2.9827163432e+00 3.5464938839e-01 3.0000110106e+00 1.7294667482e-02 0.0000000000e+00 1.4212007903e-02 
1.9770000000e+01 2.9838639681e+00 3.5419691254e-01 3.0000106278e+00 1.6146659731e-02 0.0000000000e+00 1.3537291130e-02 
1.9790000000e+01 2.9849712069e+00 3.5375152796e-01 3.0000102459e+00 1.5039039053e-02 0.0000000000e+00 1.2863586153e-02 
1.9810000000e+01 2.9860380721e+00 3.5331297674e-01 3.0000098650e+00 1.3971792889e-02 0.0000000000e+00 1.2190863283e-02 
1.9830000000e+01 2.9870645778e+00 3.5288093996e-01 3.0000094850e+00 1.2944907283e-02 0.0000000000e+00 1.1519092990e-02 
1.9850000000e+01 2.9880507391e+00 3.5245516183e-01 3.0000091060e+00 1.1958366879e-02 0.0000000000e+00 1.0848245897e-02 
1.9870000000e+01 2.9889965729e+00 3.5203581842e-01 3.0000087278e+00 1.1012154915e-02 0.0000000000e+00 1.0178292781e-02 
1.9890000000e+01 2.9899020973e+00 3.5162434397e-01 3.0000083505e+00 1.0106253224e-02 0.0000000000e+00 9.5092045659e-03 
1.9910000000e+01 2.9907673319e+00 3.5122496523e-01 3.0000079741e+00 9.2406422273e-03 0.0000000000e+00 8.8409523268e-03 
1.9930000000e+01 2.9915922976e+00 3.5084705439e-01 3.0000075985e+00 8.4153009365e-03 0.0000000000e+00 8.1735072824e-03 
1.9950000000e+01 2.9923770168e+00 3.5050780212e-01 3.0000072238e+00 7.6302069472e-03 0.0000000000e+00 7.5068407952e-03 
1.9970000000e+01 2.9931215134e+00 3.5023311709e-01 3.0000068498e+00 6.8853364384e-03 0.0000000000e+00 6.8409243688e-03 
1.9990000000e+01 2.9938258125e+00 3.5005131930e-01 3.0000064767e+00 6.1806641699e-03 0.0000000000e+00 6.1757296462e-03 
